timestamp,event_type,step,operation,domain_mode,agent_strategy_pref,retrieval_mode,query_artifact_id,retrieved_artifact_id,artifact_id,creator_id,accepted_by,relation_type,relevance_score,is_new_artifact,domain_size,retrieval_rank,retrieval_pool_size,retrieval_bucket,retrieval_estimated_novelty,retrieval_fallback_random,root_creator_id,lineage_depth,generation_step,entered_domain_step,views,shares,domain_entry_count,nearest_domain_artifact_id,nearest_domain_similarity,domain_source,domain_parent_id
2026-04-22T22:04:12.161360,domain_event,42,retrieve,lineage,0.5000678289581932,lineage,845,797,797,13,,same_lineage,0.55,,81,5,10,moderate,0.5555555555555556,,13,5,39,39,3,3,1,593,0.9727556109428406,generation,706
2026-04-22T22:04:12.766832,domain_event,43,add,lineage,,lineage,,860,860,13,13,accepted_into_domain,,True,82,,,,,,13,2,43,43,0,0,1,17,0.9107592701911926,generation,706
2026-04-22T22:04:12.807541,domain_event,43,add,lineage,,lineage,,860,860,13,6,accepted_into_domain,,False,82,,,,,,13,2,43,43,1,1,2,17,0.9107592701911926,generation,706
2026-04-22T22:04:12.857738,domain_event,43,add,lineage,,lineage,,860,860,13,19,accepted_into_domain,,False,82,,,,,,13,2,43,43,2,2,3,17,0.9107592701911926,generation,706
2026-04-22T22:04:12.948905,domain_event,43,add,lineage,,lineage,,865,865,13,22,accepted_into_domain,,True,83,,,,,,13,8,43,43,1,1,1,509,0.9657714366912842,generation,706
2026-04-22T22:04:12.948905,domain_event,43,retrieve,lineage,0.5000679311205124,lineage,861,797,797,13,,same_lineage,0.55,,83,6,13,moderate,0.5,,13,5,39,39,3,3,1,593,0.9727556109428406,generation,706
2026-04-22T22:04:13.559698,domain_event,44,retrieve,lineage,0.5000680232073705,lineage,861,797,797,13,,same_lineage,0.55,,83,6,13,moderate,0.5,,13,5,39,39,3,3,1,593,0.9727556109428406,generation,706
2026-04-22T22:04:13.559698,domain_event,44,retrieve,lineage,0.5011254296109497,lineage,899,797,797,13,,same_lineage,0.55,,83,6,13,moderate,0.5,,13,5,39,39,3,3,1,593,0.9727556109428406,generation,706
2026-04-22T22:04:14.173836,domain_event,45,add,lineage,,lineage,,911,911,14,27,accepted_into_domain,,True,84,,,,,,14,2,45,45,0,0,1,564,0.8796638250350952,generation,829
2026-04-22T22:04:14.224486,domain_event,45,add,lineage,,lineage,,919,919,13,9,accepted_into_domain,,True,85,,,,,,13,2,45,45,1,1,1,345,0.9911630153656006,generation,860
2026-04-22T22:04:14.234519,domain_event,45,retrieve,lineage,0.5001540284773556,lineage,905,845,845,13,,sibling,0.8,,85,7,14,moderate,0.5384615384615384,,13,7,42,42,3,3,1,529,0.9739328026771545,generation,706
2026-04-22T22:04:14.856993,domain_event,46,add,lineage,,lineage,,921,921,13,19,accepted_into_domain,,True,86,,,,,,13,2,46,46,2,2,1,621,0.9647321701049805,generation,845
2026-04-22T22:04:14.905821,domain_event,46,add,lineage,,lineage,,937,937,13,9,accepted_into_domain,,True,87,,,,,,1,5,46,46,0,0,1,726,0.9999999403953552,generation,857
2026-04-22T22:04:14.905821,domain_event,46,retrieve,lineage,0.5062040556028656,lineage,797,797,797,13,,same_lineage,0.55,,87,7,16,moderate,0.4666666666666667,,13,5,39,39,3,3,1,593,0.9727556109428406,generation,706
2026-04-22T22:04:15.496562,domain_event,47,retrieve,lineage,0.5,lineage,947,599,599,9,,lineage_fallback_random,1.0,,87,0,87,random,,,9,4,29,29,3,3,1,349,0.9660472869873047,generation,454
2026-04-22T22:04:15.496562,domain_event,47,retrieve,lineage,0.5,lineage,825,825,825,13,,same_lineage,0.55,,87,7,15,moderate,0.5,,13,6,41,41,3,3,1,345,1.0,generation,706
2026-04-22T22:04:15.496562,domain_event,47,retrieve,lineage,0.5,lineage,825,825,825,13,,same_lineage,0.55,,87,7,15,moderate,0.5,,13,6,41,41,3,3,1,345,1.0,generation,706
2026-04-22T22:04:15.496562,domain_event,47,retrieve,lineage,0.5,lineage,953,309,309,9,,lineage_fallback_random,1.0,,87,0,87,random,,,4,3,15,15,3,3,2,4,0.9558423757553101,generation,4
2026-04-22T22:04:16.138190,domain_event,48,add,lineage,,lineage,,965,965,13,32,accepted_into_domain,,True,88,,,,,,13,2,48,48,0,0,1,819,0.9886665344238281,generation,706
2026-04-22T22:04:16.142594,domain_event,48,retrieve,lineage,0.5011267344511976,lineage,977,805,805,13,,same_lineage,0.55,,88,8,17,moderate,0.5,,13,5,40,40,3,3,1,509,0.9257817268371582,generation,706
2026-04-22T22:04:16.142594,domain_event,48,retrieve,lineage,0.4988511062379936,lineage,825,825,825,13,,same_lineage,0.55,,88,8,17,moderate,0.5,,13,6,41,41,3,3,1,345,1.0,generation,706
2026-04-22T22:04:16.712271,domain_event,49,retrieve,lineage,0.5001545699185352,lineage,999,825,825,13,,same_lineage,0.55,,88,8,17,moderate,0.5,,13,6,41,41,3,3,1,345,1.0,generation,706
2026-04-22T22:04:16.712271,domain_event,49,retrieve,lineage,0.5,lineage,805,805,805,13,,same_lineage,0.55,,88,8,17,moderate,0.5,,13,5,40,40,3,3,1,509,0.9257817268371582,generation,706
2026-04-22T22:04:16.712271,domain_event,49,retrieve,lineage,0.5,lineage,984,805,805,13,,same_lineage,0.55,,88,8,17,moderate,0.5,,13,5,40,40,3,3,1,509,0.9257817268371582,generation,706
2026-04-22T22:04:16.712271,domain_event,49,retrieve,lineage,0.4976822348745866,lineage,845,845,845,13,,same_lineage,0.55,,88,7,16,moderate,0.4666666666666667,,13,7,42,42,3,3,1,529,0.9739328026771545,generation,706
2026-04-22T22:04:17.387404,domain_event,50,add,lineage,,lineage,,1002,1002,13,32,accepted_into_domain,,True,89,,,,,,13,8,50,50,1,1,1,0,0.9768928289413452,generation,921
2026-04-22T22:04:17.436820,domain_event,50,add,lineage,,lineage,,1002,1002,13,6,accepted_into_domain,,False,89,,,,,,13,8,50,50,2,2,2,0,0.9768928289413452,generation,921
2026-04-22T22:04:17.488801,domain_event,50,add,lineage,,lineage,,1006,1006,13,26,accepted_into_domain,,True,90,,,,,,9,5,50,50,0,0,1,1002,0.9790852665901184,generation,937
2026-04-22T22:04:17.539154,domain_event,50,add,lineage,,lineage,,1015,1015,13,20,accepted_into_domain,,True,91,,,,,,13,2,50,50,0,0,1,857,0.9847110509872437,generation,845
2026-04-22T22:04:18.217542,domain_event,51,add,lineage,,lineage,,1020,1020,13,30,accepted_into_domain,,True,92,,,,,,13,6,51,51,0,0,1,301,0.935184895992279,generation,1006
2026-04-22T22:04:18.263626,domain_event,51,add,lineage,,lineage,,1029,1029,13,32,accepted_into_domain,,True,93,,,,,,13,2,51,51,1,1,1,822,0.9660958647727966,generation,937
2026-04-22T22:04:18.324249,domain_event,51,add,lineage,,lineage,,1030,1030,13,27,accepted_into_domain,,True,94,,,,,,13,2,51,51,0,0,1,14,0.9724509716033936,generation,857
2026-04-22T22:04:18.376407,domain_event,51,add,lineage,,lineage,,1030,1030,13,19,accepted_into_domain,,False,94,,,,,,13,2,51,51,1,1,2,14,0.9724509716033936,generation,857
2026-04-22T22:04:18.385704,domain_event,51,retrieve,lineage,0.500099329108509,lineage,1033,825,825,13,,same_lineage,0.55,,94,10,23,moderate,0.45454545454545453,,13,6,41,41,3,3,1,345,1.0,generation,706
2026-04-22T22:04:18.385704,domain_event,51,retrieve,lineage,0.4985764566645412,lineage,1020,865,865,13,,same_lineage,0.55,,94,10,22,moderate,0.47619047619047616,,13,8,43,43,3,3,1,509,0.9657714366912842,generation,706
2026-04-22T22:04:19.121199,domain_event,52,add,lineage,,lineage,,1044,1044,13,23,accepted_into_domain,,True,95,,,,,,13,3,52,52,0,0,1,266,0.9787929654121399,generation,1015
2026-04-22T22:04:19.161337,domain_event,52,add,lineage,,lineage,,1053,1053,13,32,accepted_into_domain,,True,96,,,,,,13,2,52,52,0,0,1,706,0.8949334621429443,generation,857
2026-04-22T22:04:19.222114,domain_event,52,add,lineage,,lineage,,1053,1053,13,6,accepted_into_domain,,False,96,,,,,,13,2,52,52,2,2,2,706,0.8949334621429443,generation,857
2026-04-22T22:04:19.276712,domain_event,52,add,lineage,,lineage,,1057,1057,13,15,accepted_into_domain,,True,97,,,,,,9,4,52,52,0,0,1,298,0.9716749787330627,generation,857
2026-04-22T22:04:19.338795,domain_event,52,add,lineage,,lineage,,1057,1057,13,21,accepted_into_domain,,False,97,,,,,,9,4,52,52,2,2,2,298,0.9716749787330627,generation,857
2026-04-22T22:04:19.399292,domain_event,52,add,lineage,,lineage,,1059,1059,13,26,accepted_into_domain,,True,98,,,,,,13,2,52,52,1,1,1,1,0.9694775342941284,generation,1030
2026-04-22T22:04:20.110737,domain_event,53,add,lineage,,lineage,,1069,1069,13,15,accepted_into_domain,,True,99,,,,,,13,2,53,53,2,2,1,5,0.9952704310417175,generation,937
2026-04-22T22:04:20.161505,domain_event,53,add,lineage,,lineage,,1075,1075,13,27,accepted_into_domain,,True,100,,,,,,9,5,53,53,0,0,1,14,0.9569302201271057,generation,1057
2026-04-22T22:04:20.223652,domain_event,53,add,lineage,,lineage,,1075,1075,13,3,accepted_into_domain,,False,100,,,,,,9,5,53,53,1,1,2,14,0.9569302201271057,generation,1057
2026-04-22T22:04:20.223652,domain_event,53,retrieve,lineage,0.4984543367716564,lineage,1058,1002,1002,13,,same_lineage,0.55,,100,15,29,moderate,0.5357142857142857,,13,8,50,50,3,3,2,0,0.9768928289413452,generation,921
2026-04-22T22:04:20.948325,domain_event,54,add,lineage,,lineage,,1097,1097,13,6,accepted_into_domain,,True,101,,,,,,9,5,54,54,2,2,1,726,0.9758425951004028,generation,857
2026-04-22T22:04:20.958757,domain_event,54,retrieve,lineage,0.5,lineage,1084,5,5,5,,lineage_fallback_random,1.0,,101,0,101,random,,,5,0,0,0,3,3,3,4,0.9496811628341675,generation,
2026-04-22T22:04:20.958757,domain_event,54,retrieve,lineage,0.49761889085408395,lineage,1089,919,919,13,,same_lineage,0.55,,101,15,30,moderate,0.5172413793103449,,13,2,45,45,3,3,1,345,0.9911630153656006,generation,860
2026-04-22T22:04:20.959260,domain_event,54,retrieve,lineage,0.5,lineage,405,405,405,9,,lineage_fallback_random,1.0,,101,0,101,random,,,9,2,20,20,3,3,2,372,1.0,generation,346
2026-04-22T22:04:20.959260,domain_event,54,retrieve,lineage,0.4983920159699799,lineage,1058,1002,1002,13,,same_lineage,0.55,,101,15,30,moderate,0.5172413793103449,,13,8,50,50,3,3,2,0,0.9768928289413452,generation,921
2026-04-22T22:04:21.690369,domain_event,55,add,lineage,,lineage,,1107,1107,13,33,accepted_into_domain,,True,102,,,,,,13,6,55,55,1,1,1,921,0.9180222153663635,generation,857
2026-04-22T22:04:21.750691,domain_event,55,add,lineage,,lineage,,1109,1109,13,31,accepted_into_domain,,True,103,,,,,,13,2,55,55,0,0,1,822,0.9558836221694946,generation,937
2026-04-22T22:04:21.813902,domain_event,55,add,lineage,,lineage,,1109,1109,13,34,accepted_into_domain,,False,103,,,,,,13,2,55,55,2,2,2,822,0.9558836221694946,generation,937
2026-04-22T22:04:21.865150,domain_event,55,add,lineage,,lineage,,1112,1112,13,23,accepted_into_domain,,True,104,,,,,,9,5,55,55,0,0,1,4,0.9850286841392517,generation,1057
2026-04-22T22:04:21.932488,domain_event,55,add,lineage,,lineage,,1112,1112,13,29,accepted_into_domain,,False,104,,,,,,9,5,55,55,2,2,2,4,0.9850286841392517,generation,1057
2026-04-22T22:04:21.935691,domain_event,55,retrieve,lineage,0.5,lineage,1103,320,320,9,,lineage_fallback_random,1.0,,104,0,104,random,,,4,4,16,16,3,3,1,289,0.9157309532165527,generation,309
2026-04-22T22:04:21.935691,domain_event,55,retrieve,lineage,0.4994321452582656,lineage,1006,1006,1006,13,,same_lineage,0.55,,104,15,32,moderate,0.4838709677419355,,9,5,50,50,3,3,1,1002,0.9790852665901184,generation,937
2026-04-22T22:04:21.935691,domain_event,55,retrieve,lineage,0.5,lineage,965,965,965,13,,same_lineage,0.55,,104,16,33,moderate,0.5,,13,2,48,48,3,3,1,819,0.9886665344238281,generation,706
2026-04-22T22:04:21.935691,domain_event,55,retrieve,lineage,0.4975257715779801,lineage,1112,965,965,13,,same_lineage,0.55,,104,14,32,moderate,0.45161290322580644,,13,2,48,48,3,3,1,819,0.9886665344238281,generation,706
2026-04-22T22:04:21.935691,domain_event,55,retrieve,lineage,0.49843061484286527,lineage,1112,1015,1015,13,,same_lineage,0.55,,104,17,32,moderate,0.5483870967741935,,13,2,50,50,3,3,1,857,0.9847110509872437,generation,845
2026-04-22T22:04:22.677305,domain_event,56,add,lineage,,lineage,,1121,1121,13,9,accepted_into_domain,,True,105,,,,,,13,3,56,56,0,0,1,302,0.9660999774932861,generation,1109
2026-04-22T22:04:22.740464,domain_event,56,add,lineage,,lineage,,1121,1121,13,37,accepted_into_domain,,False,105,,,,,,13,3,56,56,2,2,2,302,0.9660999774932861,generation,1109
2026-04-22T22:04:22.803836,domain_event,56,add,lineage,,lineage,,1122,1122,13,35,accepted_into_domain,,True,106,,,,,,13,3,56,56,0,0,1,829,1.0000001192092896,generation,1109
2026-04-22T22:04:22.869596,domain_event,56,add,lineage,,lineage,,1125,1125,13,23,accepted_into_domain,,True,107,,,,,,13,2,56,56,1,1,1,1069,0.9742106199264526,generation,706
2026-04-22T22:04:22.935449,domain_event,56,add,lineage,,lineage,,1129,1129,13,26,accepted_into_domain,,True,108,,,,,,13,3,56,56,0,0,1,345,0.9998115301132202,generation,937
2026-04-22T22:04:23.000578,domain_event,56,add,lineage,,lineage,,1134,1134,13,21,accepted_into_domain,,True,109,,,,,,13,2,56,56,0,0,1,1075,0.9581108689308167,generation,1075
2026-04-22T22:04:23.064051,domain_event,56,add,lineage,,lineage,,1134,1134,13,5,accepted_into_domain,,False,109,,,,,,13,2,56,56,2,2,2,1075,0.9581108689308167,generation,1075
2026-04-22T22:04:23.130878,domain_event,56,add,lineage,,lineage,,1138,1138,13,37,accepted_into_domain,,True,110,,,,,,13,6,56,56,2,2,1,599,0.9719263315200806,generation,1112
2026-04-22T22:04:23.130878,domain_event,56,retrieve,lineage,0.49987096884134163,lineage,1121,1020,1020,13,,same_lineage,0.55,,110,17,38,moderate,0.4594594594594595,,13,6,51,51,3,3,1,301,0.935184895992279,generation,1006
2026-04-22T22:04:23.130878,domain_event,56,retrieve,lineage,0.4993226114011588,lineage,1122,1020,1020,13,,same_lineage,0.55,,110,17,38,moderate,0.4594594594594595,,13,6,51,51,3,3,1,301,0.935184895992279,generation,1006
2026-04-22T22:04:23.130878,domain_event,56,retrieve,lineage,0.5000342075822602,lineage,1139,1006,1006,13,,same_lineage,0.55,,110,18,39,moderate,0.47368421052631576,,9,5,50,50,3,3,1,1002,0.9790852665901184,generation,937
2026-04-22T22:04:23.912659,domain_event,57,add,lineage,,lineage,,1158,1158,13,32,accepted_into_domain,,True,111,,,,,,9,7,57,57,0,0,1,829,1.0000001192092896,generation,1112
2026-04-22T22:04:23.912659,domain_event,57,retrieve,lineage,0.5,lineage,1140,529,529,14,,lineage_fallback_random,1.0,,111,0,111,random,,,14,3,26,26,3,3,1,16,0.9615291953086853,generation,352
2026-04-22T22:04:23.912659,domain_event,57,retrieve,lineage,0.49999207777842697,lineage,1044,1044,1044,13,,same_lineage,0.55,,111,20,39,moderate,0.5263157894736842,,13,3,52,52,3,3,1,266,0.9787929654121399,generation,1015
2026-04-22T22:04:23.912659,domain_event,57,retrieve,lineage,0.49934228465173686,lineage,1144,1029,1029,13,,same_lineage,0.55,,111,19,40,moderate,0.48717948717948717,,13,2,51,51,3,3,1,822,0.9660958647727966,generation,937
2026-04-22T22:04:24.707620,domain_event,58,add,lineage,,lineage,,1165,1165,13,33,accepted_into_domain,,True,112,,,,,,13,2,58,58,2,2,1,1134,0.9624616503715515,generation,1134
2026-04-22T22:04:24.771525,domain_event,58,add,lineage,,lineage,,1179,1179,13,38,accepted_into_domain,,True,113,,,,,,14,3,58,58,2,2,1,578,0.9667321443557739,generation,1030
2026-04-22T22:04:24.771525,domain_event,58,retrieve,lineage,0.500103559331128,lineage,1053,1053,1053,13,,same_lineage,0.55,,113,21,42,moderate,0.5121951219512195,,13,2,52,52,3,3,2,706,0.8949334621429443,generation,857
2026-04-22T22:04:24.771525,domain_event,58,retrieve,lineage,0.49925615611158153,lineage,1030,1030,1030,13,,same_lineage,0.55,,113,20,42,moderate,0.4878048780487805,,13,2,51,51,3,3,2,14,0.9724509716033936,generation,857
2026-04-22T22:04:25.523822,domain_event,59,retrieve,lineage,0.4992189353413448,lineage,1030,1029,1029,13,,same_lineage,0.55,,113,21,41,moderate,0.525,,13,2,51,51,3,3,1,822,0.9660958647727966,generation,937
2026-04-22T22:04:27.058369,domain_event,61,retrieve,lineage,0.5000927441135162,lineage,1225,1029,1029,13,,same_lineage,0.55,,113,21,42,moderate,0.5121951219512195,,13,2,51,51,3,3,1,822,0.9660958647727966,generation,937
2026-04-22T22:04:27.058369,domain_event,61,retrieve,lineage,0.49925723776475533,lineage,1224,1006,1006,13,,same_lineage,0.55,,113,19,42,moderate,0.4634146341463415,,9,5,50,50,3,3,1,1002,0.9790852665901184,generation,937
2026-04-22T22:04:27.058369,domain_event,61,retrieve,lineage,0.5,lineage,589,589,589,14,,lineage_fallback_random,1.0,,113,0,113,random,,,4,2,29,29,3,3,1,14,0.9822620749473572,generation,352
2026-04-22T22:04:27.058369,domain_event,61,retrieve,lineage,0.5002046339098528,lineage,1030,1030,1030,13,,same_lineage,0.55,,113,22,42,moderate,0.5365853658536586,,13,2,51,51,3,3,2,14,0.9724509716033936,generation,857
2026-04-22T22:04:27.900699,domain_event,62,add,lineage,,lineage,,1252,1252,13,38,accepted_into_domain,,True,114,,,,,,4,5,62,62,2,2,1,14,0.9743549227714539,generation,1158
2026-04-22T22:04:27.975916,domain_event,62,add,lineage,,lineage,,1257,1257,13,36,accepted_into_domain,,True,115,,,,,,9,3,62,62,0,0,1,578,0.9904460310935974,generation,1121
2026-04-22T22:04:28.043980,domain_event,62,add,lineage,,lineage,,1259,1259,13,34,accepted_into_domain,,True,116,,,,,,13,2,62,62,0,0,1,822,0.9463728666305542,generation,1030
2026-04-22T22:04:28.112493,domain_event,62,add,lineage,,lineage,,1259,1259,13,33,accepted_into_domain,,False,116,,,,,,13,2,62,62,2,2,2,822,0.9463728666305542,generation,1030
2026-04-22T22:04:28.112493,domain_event,62,retrieve,lineage,0.5004520828770949,lineage,1059,1059,1059,13,,same_lineage,0.55,,116,23,44,moderate,0.5348837209302325,,13,2,52,52,3,3,1,1,0.9694775342941284,generation,1030
2026-04-22T22:04:28.112493,domain_event,62,retrieve,lineage,0.5,lineage,1251,1029,1029,13,,same_lineage,0.55,,116,22,45,moderate,0.5,,13,2,51,51,3,3,1,822,0.9660958647727966,generation,937
2026-04-22T22:04:28.112493,domain_event,62,retrieve,lineage,0.5001870494149231,lineage,1251,1030,1030,13,,same_lineage,0.55,,116,23,45,moderate,0.5227272727272727,,13,2,51,51,3,3,2,14,0.9724509716033936,generation,857
2026-04-22T22:04:28.985593,domain_event,63,retrieve,lineage,0.5001743583609684,lineage,1006,1006,1006,13,,same_lineage,0.55,,116,20,45,moderate,0.45454545454545453,,9,5,50,50,3,3,1,1002,0.9790852665901184,generation,937
2026-04-22T22:04:28.986595,domain_event,63,retrieve,lineage,0.5001604309919028,lineage,1044,1044,1044,13,,same_lineage,0.55,,116,24,45,moderate,0.5454545454545454,,13,3,52,52,3,3,1,266,0.9787929654121399,generation,1015
2026-04-22T22:04:28.986595,domain_event,63,retrieve,lineage,0.500544411721668,lineage,1044,1044,1044,13,,same_lineage,0.55,,116,24,45,moderate,0.5454545454545454,,13,3,52,52,3,3,1,266,0.9787929654121399,generation,1015
2026-04-22T22:04:28.986595,domain_event,63,retrieve,lineage,0.5,lineage,686,686,686,9,,lineage_fallback_random,1.0,,116,0,116,random,,,9,2,34,34,3,3,1,514,0.9889370799064636,generation,454
2026-04-22T22:04:28.986595,domain_event,63,retrieve,lineage,0.5,lineage,1279,593,593,9,,lineage_fallback_random,1.0,,116,0,116,random,,,14,5,29,29,3,3,2,346,0.9717186689376831,generation,578
2026-04-22T22:04:29.846692,domain_event,64,add,lineage,,lineage,,1290,1290,13,31,accepted_into_domain,,True,117,,,,,,13,4,64,64,0,0,1,454,0.9740166664123535,generation,1044
2026-04-22T22:04:29.856783,domain_event,64,retrieve,lineage,0.5013763939110125,lineage,1059,1059,1059,13,,same_lineage,0.55,,117,24,46,moderate,0.5333333333333333,,13,2,52,52,3,3,1,1,0.9694775342941284,generation,1030
2026-04-22T22:04:29.856783,domain_event,64,retrieve,lineage,0.4995208537652678,lineage,1053,1053,1053,13,,same_lineage,0.55,,117,22,46,moderate,0.4888888888888889,,13,2,52,52,3,3,2,706,0.8949334621429443,generation,857
2026-04-22T22:04:30.773614,domain_event,65,add,lineage,,lineage,,1300,1300,13,31,accepted_into_domain,,True,118,,,,,,13,2,65,65,2,2,1,627,0.9758114218711853,generation,1252
2026-04-22T22:04:30.841257,domain_event,65,add,lineage,,lineage,,1302,1302,13,31,accepted_into_domain,,True,119,,,,,,13,3,65,65,1,1,1,266,0.9943461418151855,generation,1259
2026-04-22T22:04:30.909905,domain_event,65,add,lineage,,lineage,,1310,1310,13,32,accepted_into_domain,,True,120,,,,,,13,5,65,65,1,1,1,1290,0.9825478792190552,generation,1044
2026-04-22T22:04:30.992189,domain_event,65,add,lineage,,lineage,,1310,1310,13,42,accepted_into_domain,,False,120,,,,,,13,5,65,65,2,2,2,1290,0.9825478792190552,generation,1044
2026-04-22T22:04:30.994194,domain_event,65,retrieve,lineage,0.5,lineage,688,688,688,9,,lineage_fallback_random,1.0,,120,0,120,random,,,9,2,34,34,3,3,1,349,0.9524441361427307,generation,454
2026-04-22T22:04:30.994194,domain_event,65,retrieve,lineage,0.4995455489846477,lineage,1053,1057,1057,13,,same_lineage,0.55,,120,22,48,moderate,0.46808510638297873,,9,4,52,52,3,3,2,298,0.9716749787330627,generation,857
2026-04-22T22:04:31.901464,domain_event,66,add,lineage,,lineage,,1335,1335,13,44,accepted_into_domain,,True,121,,,,,,13,2,66,66,0,0,1,629,0.9414783120155334,generation,1257
2026-04-22T22:04:31.975240,domain_event,66,add,lineage,,lineage,,1335,1335,13,9,accepted_into_domain,,False,121,,,,,,13,2,66,66,2,2,2,629,0.9414783120155334,generation,1257
2026-04-22T22:04:31.975240,domain_event,66,retrieve,lineage,0.4994711317679417,lineage,1334,1075,1075,13,,same_lineage,0.55,,121,26,50,moderate,0.5306122448979592,,9,5,53,53,3,3,2,14,0.9569302201271057,generation,1057
2026-04-22T22:04:32.841824,domain_event,67,add,lineage,,lineage,,1345,1345,40,24,accepted_into_domain,,True,122,,,,,,40,2,67,67,1,1,1,454,0.979620099067688,generation,
2026-04-22T22:04:32.915923,domain_event,67,add,lineage,,lineage,,1345,1345,40,33,accepted_into_domain,,False,122,,,,,,40,2,67,67,2,2,2,454,0.979620099067688,generation,
2026-04-22T22:04:32.983579,domain_event,67,add,lineage,,lineage,,1351,1351,13,43,accepted_into_domain,,True,123,,,,,,13,2,67,67,0,0,1,757,0.97509765625,generation,1259
2026-04-22T22:04:33.055631,domain_event,67,add,lineage,,lineage,,1351,1351,13,36,accepted_into_domain,,False,123,,,,,,13,2,67,67,1,1,2,757,0.97509765625,generation,1259
2026-04-22T22:04:33.125268,domain_event,67,add,lineage,,lineage,,1358,1358,13,44,accepted_into_domain,,True,124,,,,,,13,2,67,67,0,0,1,829,0.9862252473831177,generation,1121
2026-04-22T22:04:33.197477,domain_event,67,add,lineage,,lineage,,1358,1358,13,39,accepted_into_domain,,False,124,,,,,,13,2,67,67,1,1,2,829,0.9862252473831177,generation,1121
2026-04-22T22:04:33.197477,domain_event,67,retrieve,lineage,0.5,lineage,1350,1257,1257,13,,lineage_fallback_random,1.0,,124,0,124,random,,,9,3,62,62,3,3,1,578,0.9904460310935974,generation,1121
2026-04-22T22:04:33.197477,domain_event,67,retrieve,lineage,0.49945562335770843,lineage,1354,1075,1075,13,,same_lineage,0.55,,124,26,52,moderate,0.5098039215686274,,9,5,53,53,3,3,2,14,0.9569302201271057,generation,1057
2026-04-22T22:04:34.093977,domain_event,68,add,lineage,,lineage,,1360,1360,13,45,accepted_into_domain,,True,125,,,,,,13,3,68,68,0,0,1,627,0.9879024624824524,generation,1252
2026-04-22T22:04:34.163666,domain_event,68,add,lineage,,lineage,,1360,1360,13,44,accepted_into_domain,,False,125,,,,,,13,3,68,68,1,1,2,627,0.9879024624824524,generation,1252
2026-04-22T22:04:34.232176,domain_event,68,add,lineage,,lineage,,1362,1362,13,9,accepted_into_domain,,True,126,,,,,,13,3,68,68,0,0,1,703,0.9821940660476685,generation,1351
2026-04-22T22:04:34.298302,domain_event,68,add,lineage,,lineage,,1365,1365,40,24,accepted_into_domain,,True,127,,,,,,40,3,68,68,0,0,1,552,0.9737213253974915,generation,
2026-04-22T22:04:34.370783,domain_event,68,add,lineage,,lineage,,1365,1365,40,33,accepted_into_domain,,False,127,,,,,,40,3,68,68,1,1,2,552,0.9737213253974915,generation,
2026-04-22T22:04:34.441073,domain_event,68,add,lineage,,lineage,,1365,1365,40,39,accepted_into_domain,,False,127,,,,,,40,3,68,68,2,2,3,552,0.9737213253974915,generation,
2026-04-22T22:04:34.507363,domain_event,68,add,lineage,,lineage,,1367,1367,13,29,accepted_into_domain,,True,128,,,,,,13,6,68,68,0,0,1,1351,0.9570075869560242,generation,1310
2026-04-22T22:04:34.573509,domain_event,68,add,lineage,,lineage,,1377,1377,13,31,accepted_into_domain,,True,129,,,,,,13,2,68,68,0,0,1,1075,0.9828457236289978,generation,1121
2026-04-22T22:04:34.644040,domain_event,68,add,lineage,,lineage,,1377,1377,13,34,accepted_into_domain,,False,129,,,,,,13,2,68,68,2,2,2,1075,0.9828457236289978,generation,1121
2026-04-22T22:04:34.644040,domain_event,68,retrieve,lineage,0.4994781964458984,lineage,1374,1069,1069,13,,same_lineage,0.55,,129,25,56,moderate,0.45454545454545453,,13,2,53,53,3,3,1,5,0.9952704310417175,generation,937
2026-04-22T22:04:35.501267,domain_event,69,add,lineage,,lineage,,1390,1390,13,38,accepted_into_domain,,True,130,,,,,,13,4,69,69,0,0,1,1112,0.9674169421195984,generation,1360
2026-04-22T22:04:35.571409,domain_event,69,add,lineage,,lineage,,1393,1393,40,37,accepted_into_domain,,True,131,,,,,,40,4,69,69,0,0,1,1365,0.974452793598175,generation,1365
2026-04-22T22:04:35.656308,domain_event,69,add,lineage,,lineage,,1396,1396,40,43,accepted_into_domain,,True,132,,,,,,40,4,69,69,2,2,1,1393,1.0,generation,1365
2026-04-22T22:04:35.656308,domain_event,69,retrieve,lineage,0.49949149443446866,lineage,1107,1107,1107,13,,same_lineage,0.55,,132,28,57,moderate,0.5,,13,6,55,55,3,3,1,921,0.9180222153663635,generation,857
2026-04-22T22:04:36.562890,domain_event,70,add,lineage,,lineage,,1401,1401,40,44,accepted_into_domain,,True,133,,,,,,40,5,70,70,2,2,1,1002,0.9853498935699463,generation,1393
2026-04-22T22:04:36.639118,domain_event,70,add,lineage,,lineage,,1402,1402,13,21,accepted_into_domain,,True,134,,,,,,13,4,70,70,1,1,1,1259,0.9999998807907104,generation,1377
2026-04-22T22:04:36.719524,domain_event,70,add,lineage,,lineage,,1413,1413,40,21,accepted_into_domain,,True,135,,,,,,13,5,70,70,2,2,1,1002,0.9732301235198975,generation,1365
2026-04-22T22:04:36.801781,domain_event,70,add,lineage,,lineage,,1418,1418,40,45,accepted_into_domain,,True,136,,,,,,40,5,70,70,1,1,1,685,0.9498909711837769,generation,1396
